"","id","biomass","growth","ratio"
"83595",83595,0.404815838683259,0.442121106151697,0.915622061581386
"83596",83596,1.44803920906735,0.499549474657137,2.89869028500371
"83597",83597,0.525581304384074,0.722839077778844,0.727106932291336
"83598",83598,0.254382305069669,-0.00224694752897969,-113.212392273878
"83599",83599,1.97830513037894,0.734638640873971,2.69289555477973
"83600",83600,0.127830710793165,2.40363288094299,0.053182294104337
"83601",83601,2.10459189934568,-0.479248787632434,-4.39143917242379
"83602",83602,1.02976032441911,1.43407344171826,0.718066658556403
"83603",83603,0.353264698899397,0.603115558333303,0.585733022500094
"83604",83604,0.891715266962812,0.739928999669422,1.20513625950761
"83605",83605,0.307217829359185,1.11886823603505,0.274579096505482
"83606",83606,1.94701042783317,2.37536174139655,0.81966901878636
"83607",83607,1.98126251291488,0.665817326420378,2.9756848226926
"83608",83608,1.57073048943662,0.839898582126273,1.87014304210419
"83609",83609,1.02022440969783,0.258405500225296,3.94815284043229
"83610",83610,0.654701532661395,0.303142770367046,2.15971349693968
"83611",83611,0.520645302865795,0.0962014888770482,5.41202957400393
"83612",83612,1.49415654632413,0.134810597297727,11.0833760570344
"83613",83613,0.180412950938506,1.21300698169644,0.148731997144972
"83614",83614,0.204641503162277,0.191917790800262,1.06629772210778
"83615",83615,0.348906516452957,1.08929654449676,0.320304437038444
"83616",83616,0.735247822977438,0.347417321523305,2.11632459703975
"83617",83617,0.201758365747922,0.0218784210776782,9.221797360586
"83618",83618,0.412570484261622,0.851026139921092,0.484791788299095
"83619",83619,0.430005715279807,0.0296127784909304,14.5209513322604
"83620",83620,2.72535873451243,1.23220949547078,2.21176573020254
"83621",83621,2.00064692296691,1.10217315124182,1.8151838671744
"83622",83622,1.04864123213173,-0.47761861707881,-2.19556188689918
"83623",83623,1.46896780888182,0.565485534582224,2.5977106734783
"83624",83624,0.303161936972099,-0.490734714862266,-0.617771532745931
"83625",83625,0.222886539721126,0.455073667771028,0.489781227757771
"83626",83626,1.84780498528807,1.76695832982637,1.04575470405669
"83627",83627,1.26304277576015,1.55340319048286,0.813081100578621
"83628",83628,0.358775131738099,-0.323457751160057,-1.10918699722415
"83629",83629,2.21496381587294,0.874102090249971,2.53398755200267
"83630",83630,0.97434815801332,0.603687114279296,1.61399528823227
"83631",83631,0.633524917878602,-0.318254078632942,-1.99062623360525
"83632",83632,1.91563693093044,0.0367597889145777,52.1122940989131
"83633",83633,0.547726591721985,0.129812940856264,4.21935277106508
"83634",83634,1.42618534614884,0.459856458521636,3.10137069887808
"83635",83635,2.40267389402212,0.815886737016219,2.94486205623215
"83636",83636,1.51681751840052,1.09016657094472,1.39136308049335
"83637",83637,2.02905841427509,1.03487358365801,1.96068239282222
"83638",83638,0.667131474367152,-0.419210696017681,-1.5913989807622
"83639",83639,3.43122020233679,0.165657823988173,20.7126963262644
"83640",83640,2.90339203590335,-0.338705513344787,-8.57202472800562
"83641",83641,0.687843603064857,0.148720465958096,4.62507697668635
"83642",83642,1.18699150422171,-0.000391319232355358,-3033.30735133356
"83643",83643,0.162940664480763,-0.199204956589362,-0.817954870553984
"83644",83644,0.471251328457584,-0.251039863257042,-1.87719720025128
"83645",83645,0.696973525307274,0.346523805919904,2.01132941922141
"83646",83646,0.290122929100881,-2.51053163775452,-0.115562347328303
"83647",83647,1.14449446869873,1.04525592925249,1.09494185746184
"83648",83648,0.412170225062195,0.477878201568218,0.862500577991642
"83649",83649,0.627294593778311,0.556968048212093,1.12626675047513
"83650",83650,0.228892421187249,1.52217660429354,0.150371790330781
"83651",83651,0.74302877218782,-0.210666216680735,-3.52704284481399
"83652",83652,2.61524062959674,0.50039516395901,5.22635072830353
"83653",83653,2.57367032856632,-0.725850432441434,-3.54573092959338
"83654",83654,0.55642841337104,0.922997868984087,0.602849076979432
"83655",83655,0.276469411304894,0.575545441367919,0.480360700360687
"83656",83656,0.663743740553876,-0.46806955130871,-1.41804511465885
"83657",83657,0.243838252459589,1.51866639256316,0.160560774672868
"83658",83658,0.21508295352582,0.854637808450438,0.251665619516402
"83659",83659,2.69332780520652,0.571986263200738,4.70872812597826
"83660",83660,1.58641195657441,0.711299337398841,2.23030146826199
"83661",83661,1.05947843882827,-1.5757575442152,-0.672361330407555
"83662",83662,2.10327427387671,0.862303477104805,2.43913463150871
"83663",83663,0.44120778493384,-0.171674916607726,-2.57001892677188
"83664",83664,0.315524559935869,-0.598822853154245,-0.526908013403082
"83665",83665,1.01282736003267,0.230746710345234,4.38934690993997
"83666",83666,0.549836778902446,-0.0497185399159682,-11.0589888567072
"83667",83667,1.7611140243279,0.145463440672185,12.1069185232372
"83668",83668,0.211431901232712,-0.352711431478154,-0.59944726017707
"83669",83669,1.93983060487244,1.28566874777799,1.50881057677184
"83670",83670,1.2043834496903,-0.602504155000858,-1.99896289460208
"83671",83671,0.282347357617191,0.304464278730293,0.927357911393294
"83672",83672,0.68177235975594,-0.386764436924414,-1.76275865789899
"83673",83673,0.269668423974472,-0.737416682586923,-0.365693413699906
"83674",83674,0.560445885241171,1.13606671621161,0.493321278797837
"83675",83675,0.317827739381297,1.28710442176887,0.246932365397755
"83676",83676,0.679972285569331,0.470167966967173,1.44623269414866
"83677",83677,0.172770535702748,1.15293162235689,0.149853237045889
"83678",83678,0.235070188467102,-0.465839052734931,-0.504616749254941
"83679",83679,0.178775996388013,0.131436665075326,1.36016838441204
"83680",83680,0.378714800074257,-0.256183267088232,-1.47829639452535
"83681",83681,0.447709586155283,0.765079736729986,0.585180295153066
"83682",83682,0.576519058363738,0.203229901117894,2.83678265448399
"83683",83683,2.41518395245967,0.434956401789927,5.55270354113822
"83684",83684,0.444972348413526,0.177382271281738,2.50855029196673
"83685",83685,0.276946655768534,-1.30390038196967,-0.212398630752894
"83686",83686,0.553454714961731,1.14382192064713,0.483864406662716
"83687",83687,1.25497563825699,-0.209527568495418,-5.98954899953625
"83688",83688,1.57405970477405,1.32043341538469,1.19207806045675
"83689",83689,1.99444554147988,0.631719588197578,3.15716906479096
"83690",83690,0.167302542670384,-0.156371731096321,-1.0699027343205
"83691",83691,0.823506972165813,-0.442701519902113,-1.86018555424861
"83692",83692,0.302949868999625,0.414426464269362,0.731009950181942
"83693",83693,0.208753475780782,0.0845904408508366,2.4678140187127
"83694",83694,0.586974221577519,1.28989072026686,0.455057325674908
"83695",83695,0.431747656913861,-0.027217917767386,-15.8626262524463
"83696",83696,0.479677147640175,1.50827923232553,0.318029405536922
"83697",83697,2.91534373971809,0.214122751585841,13.6152917806557
"83698",83698,0.315332940167441,0.520877747189296,0.605387620932178
"83699",83699,1.61320641217028,-0.152587056603286,-10.5723673297171
"83700",83700,0.904473256686869,0.775426150073279,1.16642088560128
"83701",83701,0.547300566635376,-1.191272762886,-0.459425065095484
"83702",83702,0.552910326438465,1.1541161330979,0.479076854210791
"83703",83703,0.0798452806690102,0.922198128205357,0.0865814820340105
"83704",83704,2.03302204016775,0.779543160983338,2.60796597535824
"83705",83705,1.70447034661277,1.26065657177967,1.35204970550113
"83706",83706,0.382849314779741,-0.857255398989967,-0.446598896000913
"83707",83707,0.560776113990955,1.4644152118328,0.382935187684311
"83708",83708,0.207558998096946,-0.0478581143245052,-4.33696565413294
"83709",83709,0.298140678671809,1.56158407135522,0.190921951716034
"83710",83710,0.263854378755382,-0.046971296638343,-5.61735352521642
"83711",83711,2.32852936655612,0.967265655797244,2.40733179411492
"83712",83712,1.54674807337151,0.56841306504792,2.72116910831582
"83713",83713,0.305163301080583,-0.233695773012229,-1.30581438058195
"83714",83714,2.21298969165535,0.875618071519572,2.52734584133796
"83715",83715,0.235252829927362,0.000283967664112372,828.449361171865
"83716",83716,2.58973524355817,1.25587783684573,2.06209168406264
"83717",83717,0.205121047185779,0.126973267012616,1.61546640495119
"83718",83718,2.52910278822464,0.89310821773189,2.83179881005626
"83719",83719,0.343687263309171,0.118606455364065,2.89771127763844
"83720",83720,0.895952845732377,0.503361441362696,1.77993936783648
"83721",83721,0.449159673596888,0.58214591363926,0.771558578482473
"83722",83722,0.229115987299829,-0.0836012193859476,-2.74058188364584
"83723",83723,0.928850892486919,0.653829202228724,1.42063231394487
"83724",83724,0.290092860419263,0.510393014963302,0.568371533141223
"83725",83725,0.459556096804113,0.689338909264129,0.666662059297785
"83726",83726,0.587100271585089,0.19120147629482,3.0705844063663
"83727",83727,0.552218281965412,-0.629973074625543,-0.876574419142676
"83728",83728,0.574609171531084,1.14188660791578,0.50321036042264
"83729",83729,0.188817864734337,0.545510230675512,0.346130749006341
"83730",83730,0.458596819216123,-0.22223742135521,-2.06354454807649
"83731",83731,0.1281177817896,-0.0152462642420859,-8.40322453784727
"83732",83732,1.0378989088227,-0.338777155115601,-3.06366262644993
"83733",83733,0.357216030217391,0.183488890436592,1.94679922783027
"83734",83734,0.321096121945849,0.0532419848654428,6.03088188311061
"83735",83735,0.166347242912059,0.00283947640638682,58.5837735921646
"83736",83736,1.15862724735603,0.559747772991029,2.06990952579385
"83737",83737,0.377003679085546,0.901601794533928,0.418148767417254
"83738",83738,0.559945141530863,-0.575873915878341,-0.972339823165662
"83739",83739,0.455068438296241,-0.867461275928072,-0.524597986013124
"83740",83740,1.94727595063033,0.137143556974461,14.1988146843308
"83741",83741,1.80247351477937,0.169853341887673,10.6119402464944
"83742",83742,1.44928263803496,0.615734145409139,2.3537473905592
"83743",83743,0.645420677073673,1.23129745336909,0.524179332384441
"83744",83744,0.406823061642078,0.617541960569216,0.658778006383715
"83745",83745,0.619935259496639,-0.492898120239521,-1.25773508569151
"83746",83746,0.857884406176089,0.940828852826848,0.911838963695106
"83747",83747,0.278485130144513,0.384580425059421,0.724127157801869
"83748",83748,1.91217726341255,-0.950191033155238,-2.01241350074933
"83749",83749,2.61763044552255,0.124188005326061,21.0779651275487
"83750",83750,2.73153698767202,1.08326014365834,2.52158911565525
"83751",83751,2.55906729347257,-0.527711911346077,-4.84936428087241
"83752",83752,0.214259365688313,-0.12454978925064,-1.72027080075699
"83753",83753,0.495577908823132,1.54460449011541,0.320844534633007
"83754",83754,0.555047531277019,0.705150568550699,0.787133352835285
"83755",83755,2.24294287670182,0.947630211499982,2.36689675939258
"83756",83756,0.386102461710026,1.40072625259596,0.275644481564092
"83757",83757,0.0495492180665431,-0.612090851057155,-0.0809507575239289
"83758",83758,0.380612156196142,0.0249205330964886,15.2730342774959
"83759",83759,1.79695267958276,1.18813595524087,1.51241334937841
"83760",83760,0.852552634364627,0.113361147030839,7.52067755747651
"83761",83761,1.03485277735156,0.270742633824631,3.82227491375395
"83762",83762,0.990429261268544,0.751145402093385,1.31855864191978
"83763",83763,0.303091316505164,0.527798815199536,0.574255393867414
"83764",83764,0.533120425366771,-0.552015388953642,-0.965770947758019
"83765",83765,0.532163496708634,1.2525041003578,0.424879644351355
"83766",83766,0.421393740348502,0.354416291664199,1.18897959901844
"83767",83767,-0.0446838216848742,2.38390917506081,-0.0187439278947087
"83768",83768,0.201167242273282,0.742656266230762,0.270875304525842
"83769",83769,1.08633168093868,0.606981157310132,1.78972883730495
"83770",83770,0.225322865041505,-0.778814812948089,-0.289315073744654
"83771",83771,0.557377495117745,-0.025176815026867,-22.1385228641093
"83772",83772,0.5464699451445,0.429590590606925,1.27207149572911
"83773",83773,0.753870324418702,0.730659833543711,1.03176647984387
"83774",83774,0.668575634975136,0.908120917049018,0.736218737420678
"83775",83775,0.528563436550923,0.989957013944869,0.533925644351623
"83776",83776,0.687574277540998,0.457099567478496,1.50421117511415
"83777",83777,0.838397595416727,-0.32037836589603,-2.61689828235408
"83778",83778,-0.00622333164115216,0.593943155758596,-0.0104779920112112
"83779",83779,1.01728700890334,1.38370689979155,0.735189662678266
"83780",83780,0.388328827748928,0.30478051145658,1.27412617654935
"83781",83781,2.06239220274109,-0.248587791762443,-8.29643398060337
"83782",83782,0.230855475202022,0.46196248139929,0.499727758199666
"83783",83783,0.954351833958766,1.5347768799952,0.621817963508643
"83784",83784,0.33123434026571,-0.184708238895644,-1.79328405839466
"83785",83785,0.985728616752105,0.812571698448744,1.21309740252329
"83786",83786,0.236143939736841,0.126311834944522,1.86953138508801
"83787",83787,1.5602012217597,0.649350790560419,2.40270935900944
"83788",83788,0.346555722358981,0.466293325333309,0.743213988986998
"83789",83789,0.672809337916868,0.275363508069971,2.44334967488105
"83790",83790,2.11400773306512,1.42697110872457,1.48146498561883
"83791",83791,0.214537876741599,0.504909700594613,0.424903455982219
"83792",83792,0.401509816851072,0.588625549767679,0.682114150514774
"83793",83793,0.735845116029658,1.88559148571345,0.390246308177
"83794",83794,0.604772374140923,2.18069960385918,0.277329519880069
"83795",83795,0.487853160789505,1.36695204537878,0.356891203637157
"83796",83796,1.26700403551599,1.38779177008737,0.912964079212134
"83797",83797,0.320200269926409,0.741633760800408,0.431749856668921
"83798",83798,0.835287231361427,-0.31412722501279,-2.65907302790269
"83799",83799,0.424141657189255,1.26131960686301,0.336268186811213
"83800",83800,2.64372438114512,-0.626027686491131,-4.2230151128988
"83801",83801,2.63259742472027,-1.86211592131198,-1.41376666972776
"83802",83802,0.338912887392719,-1.04056382774718,-0.325701200018134
"83803",83803,0.224969247770547,0.323370286837107,0.695701667493874
"83804",83804,0.236541108397494,1.3034490769983,0.181473225591767
"83805",83805,0.753436388309784,0.884663873592714,0.851664017035078
"83806",83806,3.4250075764153,0.122190593561843,28.0300428746329
"83807",83807,0.540224331449883,0.191404816514254,2.82241764490629
"83808",83808,1.84658351474687,0.170820534598442,10.8100792395232
"83809",83809,0.20214744994955,0.538790655403368,0.375187371796957
"83810",83810,1.15128797536246,0.821957225156151,1.40066653120999
"83811",83811,1.55659132841976,-0.245791312888721,-6.33297942927907
"83812",83812,0.419008568122189,1.72972579190666,0.242239879917798
"83813",83813,0.599678448005327,0.554249285030026,1.08196521710053
"83814",83814,0.168422448450564,1.0266449392155,0.164051311234498
"83815",83815,2.14756023669557,0.313081420949479,6.85943046439067
"83816",83816,0.18875004291545,-0.0200193561302006,-9.42837730084174
"83817",83817,0.422299806647537,0.633906945949102,0.666185801159283
"83818",83818,0.164428335262153,-0.728240692424567,-0.225788447380926
"83819",83819,0.144950154208744,0.715273609089909,0.202649940339856
"83820",83820,1.39559265433191,0.755013856020952,1.84843316874596
"83821",83821,0.643428173897746,0.389963178164324,1.64997161251624
"83822",83822,0.63626620926799,0.820309872217325,0.775641292171874
